18.904321,1.855609
19.026610,1.835574
19.149743,1.812903
19.273680,1.787417
19.398366,1.758930
19.523727,1.727247
19.649668,1.692175
19.776073,1.653514
19.902796,1.611070
20.029665,1.564654
20.156477,1.514087
20.282998,1.459208
20.408963,1.399879
20.534075,1.335991
20.657828,1.267578
20.779313,1.195025
20.897849,1.118809
21.013240,1.039200
21.125380,0.956436
21.234196,0.870754
21.339641,0.782390
21.441693,0.691572
21.540353,0.598519
21.635642,0.503439
21.727598,0.406528
21.816273,0.307968
21.901732,0.207926
21.984046,0.106560
22.063296,0.004009
22.139567,-0.099598
22.212946,-0.204143
22.283522,-0.309521
22.351386,-0.415639
22.416628,-0.522411
22.479335,-0.629761
22.539595,-0.737620
22.597491,-0.845930
22.653107,-0.954636
22.706519,-1.063689
22.757805,-1.173047
22.807036,-1.282672
22.854282,-1.392530
22.899608,-1.502591
22.943079,-1.612829
22.984754,-1.723220
23.024689,-1.833742
23.062938,-1.944377
23.099554,-2.055109
23.134583,-2.165922
23.168071,-2.276804
23.200063,-2.387742
23.230598,-2.498726
23.259716,-2.609748
23.287453,-2.720798
23.313843,-2.831869
23.338918,-2.942955
23.362710,-3.054049
23.385247,-3.165147
23.406557,-3.276245
23.426664,-3.387336
23.445594,-3.498419
23.463367,-3.609489
23.480007,-3.720544
23.495532,-3.831581
23.509962,-3.942598
23.523313,-4.053592
23.535602,-4.164562
23.546845,-4.275505
23.557054,-4.386421
23.566244,-4.497307
23.574426,-4.608163
23.581612,-4.718988
23.587812,-4.829780
23.593034,-4.940538
23.597288,-5.051262
23.600581,-5.161951
23.602920,-5.272602
23.604311,-5.383210
23.604760,-5.493765
23.604274,-5.604265
23.602857,-5.714705
23.600516,-5.825082
23.597255,-5.935395
23.593078,-6.045640
23.587989,-6.155815
23.581991,-6.265917
23.575086,-6.375943
23.567278,-6.485892
23.558567,-6.595759
23.548956,-6.705543
23.538445,-6.815240
23.527034,-6.924850
23.514723,-7.034367
23.501512,-7.143791
23.487400,-7.253119
23.472385,-7.362347
23.456464,-7.471473
23.439636,-7.580494
23.421898,-7.689407
23.403244,-7.798209
23.383673,-7.906897
23.363178,-8.015468
23.341754,-8.123918
23.319397,-8.232244
23.296099,-8.340442
23.271853,-8.448509
23.246651,-8.556440
23.220487,-8.664232
23.193350,-8.771880
23.165231,-8.879380
23.136120,-8.986726
23.106006,-9.093915
23.074878,-9.200940
23.042722,-9.307796
23.009526,-9.414477
22.975275,-9.520977
22.939955,-9.627290
22.903550,-9.733407
22.866042,-9.839322
22.827416,-9.945027
22.787651,-10.050512
22.746728,-10.155770
22.704626,-10.260790
22.661323,-10.365561
22.616797,-10.470073
22.571023,-10.574314
22.523974,-10.678270
22.475625,-10.781928
22.425947,-10.885273
22.374910,-10.988289
22.322483,-11.090958
22.268634,-11.193262
22.213327,-11.295180
22.156528,-11.396691
22.098198,-11.497770
22.038299,-11.598393
21.976789,-11.698530
21.913625,-11.798151
21.848763,-11.897225
21.782157,-11.995714
21.713760,-12.093579
21.643520,-12.190779
21.571388,-12.287267
21.497311,-12.382992
21.421235,-12.477900
21.343105,-12.571931
21.262866,-12.665019
21.180461,-12.757095
21.095836,-12.848081
21.008934,-12.937894
20.919701,-13.026443
20.828084,-13.113631
20.734035,-13.199353
20.637507,-13.283493
20.538460,-13.365931
20.436857,-13.446536
20.332673,-13.525169
20.225887,-13.601683
20.116494,-13.675923
20.004497,-13.747726
19.889914,-13.816926
19.772780,-13.883348
19.653146,-13.946816
19.531083,-14.007151
19.406680,-14.064178
19.280047,-14.117722
19.151383,-14.167590
19.021303,-14.213489
18.890557,-14.255232
18.759536,-14.292844
18.628474,-14.326428
18.497580,-14.356110
18.367041,-14.382030
18.237022,-14.404343
18.107660,-14.423214
17.979073,-14.438810
17.851354,-14.451304
17.724580,-14.460866
17.598808,-14.467665
17.474081,-14.471865
17.350426,-14.473625
17.227861,-14.473098
17.106392,-14.470430
16.986017,-14.465758
16.866729,-14.459214
16.748513,-14.450922
16.631350,-14.440997
16.515218,-14.429550
16.400092,-14.416683
16.285946,-14.402491
16.172752,-14.387066
16.060479,-14.370492
15.949099,-14.352848
15.838582,-14.334208
15.728898,-14.314642
15.620017,-14.294217
15.511911,-14.272993
15.404551,-14.251029
15.297909,-14.228379
15.191960,-14.205096
15.086676,-14.181227
14.982032,-14.156821
14.878004,-14.131920
14.774569,-14.106567
